,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688317.SH,20210812,64.03,64.83,63.11,64.04,64.02,0.02,0.0312,15419.46,98853.899
1,688317.SH,20210811,65.05,65.38,63.5,64.02,64.7,-0.68,-1.051,19510.25,125115.031
2,688317.SH,20210810,64.64,65.53,63.87,64.7,64.96,-0.26,-0.4002,17589.18,113710.142
3,688317.SH,20210809,64.8,66.2,64.3,64.96,64.18,0.78,1.2153,23849.94,155225.858
4,688317.SH,20210806,66.99,67.29,63.26,64.18,66.6,-2.42,-3.6336,35436.4,228928.788
5,688317.SH,20210805,70.57,71.63,66.51,66.6,69.64,-3.04,-4.3653,42141.08,288564.867
6,688317.SH,20210804,71.99,72.0,68.1,69.64,72.39,-2.75,-3.7989,46223.71,322035.541
7,688317.SH,20210803,66.3,73.88,66.3,72.39,67.0,5.39,8.0448,65030.96,457422.705
8,688317.SH,20210802,67.9,69.95,66.01,67.0,65.0,2.0,3.0769,54808.63,372635.292
9,688317.SH,20210730,62.12,66.49,61.28,65.0,62.06,2.94,4.7374,42731.28,274451.736
10,688317.SH,20210729,61.3,63.18,61.05,62.06,61.76,0.3,0.4858,29359.53,182433.963
11,688317.SH,20210728,58.23,62.39,57.68,61.76,58.14,3.62,6.2264,36161.84,218852.591
12,688317.SH,20210727,58.43,59.57,58.0,58.14,58.29,-0.15,-0.2573,15119.04,88785.241
13,688317.SH,20210726,58.5,59.18,56.8,58.29,58.05,0.24,0.4134,14660.64,85221.679
14,688317.SH,20210723,59.61,59.87,57.9,58.05,59.7,-1.65,-2.7638,12462.9,72994.015
15,688317.SH,20210722,60.36,60.5,59.08,59.7,60.42,-0.72,-1.1917,11213.04,66816.241
16,688317.SH,20210721,59.17,60.8,59.0,60.42,59.72,0.7,1.1721,19626.34,117865.622
17,688317.SH,20210720,57.0,60.3,57.0,59.72,55.99,3.73,6.6619,28292.15,166751.258
18,688317.SH,20210719,58.0,58.0,55.53,55.99,58.72,-2.73,-4.6492,21738.21,122007.41
19,688317.SH,20210716,59.33,60.13,58.67,58.72,58.8,-0.08,-0.1361,10611.03,62962.74
20,688317.SH,20210715,59.49,59.49,58.5,58.8,59.8,-1.0,-1.6722,8081.31,47510.846
21,688317.SH,20210714,58.8,60.38,58.8,59.8,59.18,0.62,1.0477,11101.23,66450.432
22,688317.SH,20210713,60.28,60.28,58.66,59.18,59.95,-0.77,-1.2844,10885.35,64220.832
23,688317.SH,20210712,59.49,60.39,59.21,59.95,59.18,0.77,1.3011,9884.41,59326.32
24,688317.SH,20210709,58.25,59.47,58.25,59.18,58.91,0.27,0.4583,8890.85,52264.903
25,688317.SH,20210708,60.78,60.79,58.9,58.91,60.63,-1.72,-2.8369,19354.03,114700.232
26,688317.SH,20210707,59.98,60.88,59.97,60.63,60.39,0.24,0.3974,9513.71,57650.864
27,688317.SH,20210706,61.23,61.28,59.87,60.39,61.27,-0.88,-1.4363,16472.54,99267.363
28,688317.SH,20210705,61.08,61.78,60.61,61.27,61.02,0.25,0.4097,10689.36,65488.885
29,688317.SH,20210702,63.88,63.91,60.65,61.02,63.91,-2.89,-4.522,23320.5,143441.977
30,688317.SH,20210701,64.93,66.58,63.87,63.91,64.95,-1.04,-1.6012,26867.68,175571.407
