,trade_date,open,close,high,low
323,20240512,5.25,4.82,5.27,4.81
322,20240505,4.96,5.17,5.22,4.94
321,20240428,4.95,4.95,4.99,4.57
320,20240421,5.13,4.93,5.18,4.52
319,20240414,5.45,5.16,5.45,5.12
318,20240407,5.69,5.45,5.77,5.43
317,20240331,6.15,5.66,6.17,5.37
316,20240324,6.01,6.17,6.28,5.97
315,20240317,5.8,5.95,6.2,5.68
314,20240310,5.85,5.82,6.15,5.6
313,20240303,5.59,5.79,5.98,5.24
312,20240225,4.88,5.47,5.48,4.81
311,20240211,4.71,4.74,4.75,3.94
310,20240204,6.51,4.73,6.56,4.51
309,20240128,6.13,6.54,6.8,6.03
308,20240121,6.17,6.16,6.43,5.84
307,20240114,6.43,6.17,6.45,6.07
306,20240107,6.72,6.45,6.75,6.42
305,20231231,6.68,6.72,6.73,6.43
304,20231224,7.1,6.65,7.15,6.62
303,20231217,7.25,7.12,7.49,7.04
302,20231210,7.58,7.31,7.69,7.22
301,20231203,7.5,7.53,7.61,7.26
300,20231126,7.97,7.53,8.1,7.48
299,20231119,8.15,7.98,8.31,7.9
298,20231112,7.56,8.07,8.61,7.56
297,20231105,7.46,7.58,8.45,7.45
296,20231029,7.74,7.39,8.3,7.18
295,20231022,6.8,7.6,7.76,6.6
294,20231015,6.77,6.78,7.03,6.72
293,20231001,6.87,6.73,6.87,6.65
292,20230924,6.79,6.85,6.86,6.62
291,20230917,7.1,6.79,7.17,6.77
290,20230910,6.94,7.08,7.15,6.85
289,20230903,6.8,6.9,7.32,6.38
288,20230827,6.81,6.37,7.11,6.34
287,20230820,7.0,6.8,7.24,6.8
286,20230813,7.42,7.07,7.55,7.06
285,20230806,7.01,7.5,7.73,7.01
284,20230730,7.02,7.05,7.24,6.91
283,20230723,7.34,7.09,7.48,7.01
282,20230716,7.72,7.49,7.74,7.2
281,20230709,7.44,7.74,7.89,7.18
280,20230702,7.86,7.42,7.91,7.0
279,20230625,8.21,7.86,8.51,7.86
278,20230618,8.3,8.19,8.91,8.01
277,20230611,7.4,8.1,8.1,7.16
276,20230604,7.02,7.4,7.89,6.96
275,20230528,6.62,6.83,6.83,6.06
274,20230521,6.7,6.67,6.89,6.2
273,20230514,7.01,6.7,7.27,6.69
272,20230507,6.75,7.05,7.12,6.67
271,20230430,6.27,6.6,6.6,5.93
270,20230423,6.83,6.25,6.86,6.2
269,20230416,7.06,6.83,7.28,6.69
268,20230409,6.92,7.08,7.21,6.78
267,20230402,7.24,6.89,7.34,6.66
266,20230326,6.3,7.13,7.28,6.17
265,20230319,6.22,6.3,6.38,6.06
264,20230312,6.65,6.23,6.65,6.21
263,20230305,6.4,6.66,6.78,6.26
262,20230226,7.11,6.51,7.45,6.2
261,20230219,5.89,6.93,6.93,5.83
260,20230212,5.73,5.9,6.11,5.65
259,20230205,5.65,5.73,5.76,5.55
258,20230122,5.46,5.59,5.71,5.35
257,20230115,5.49,5.45,5.62,5.39
256,20230108,4.91,5.49,5.64,4.91
255,20230101,4.9,4.89,4.96,4.75
254,20221225,5.05,4.9,5.08,4.77
253,20221218,5.21,5.05,5.27,5.03
252,20221211,5.42,5.21,5.52,5.2
251,20221204,5.08,5.37,5.47,5.05
250,20221127,5.58,5.25,5.65,5.24
249,20221120,5.37,5.61,5.8,5.35
248,20221113,5.4,5.39,5.55,5.27
247,20221106,5.23,5.38,5.52,5.23
246,20221030,5.22,5.2,5.43,5.06
245,20221023,5.13,5.24,5.34,5.09
244,20221016,4.73,5.12,5.16,4.52
243,20221002,4.96,4.7,4.99,4.68
242,20220925,5.18,5.0,5.23,4.89
241,20220918,5.43,5.16,5.49,5.15
240,20220911,5.47,5.4,5.56,5.35
239,20220904,5.3,5.47,5.57,5.21
238,20220828,5.66,5.38,5.7,5.36
237,20220821,5.86,5.65,5.89,5.62
236,20220814,5.76,5.85,5.95,5.66
235,20220807,5.57,5.76,5.77,5.22
234,20220731,5.62,5.57,5.7,5.51
233,20220724,5.12,5.6,5.73,5.11
232,20220717,5.67,5.09,5.73,5.07
231,20220710,5.83,5.67,5.86,5.52
230,20220703,5.81,5.85,6.0,5.72
229,20220626,5.72,5.81,5.83,5.56
228,20220619,5.63,5.73,5.86,5.43
227,20220612,5.74,5.67,6.13,5.58
226,20220605,5.48,5.74,5.76,5.35
225,20220529,5.67,5.45,5.83,5.36
224,20220522,5.72,5.64,5.82,5.51
223,20220515,5.38,5.61,5.68,5.32
222,20220508,5.38,5.39,5.51,5.18
221,20220501,6.0,5.38,6.02,5.03
220,20220424,6.54,6.17,6.79,6.14
219,20220417,6.78,6.6,6.89,6.41
218,20220410,7.18,6.79,7.32,6.67
217,20220403,7.42,7.18,7.68,7.09
216,20220327,7.91,7.47,8.07,7.37
215,20220320,7.89,7.97,8.56,7.63
214,20220313,7.25,8.07,8.07,6.86
213,20220306,7.4,7.23,7.6,7.18
212,20220227,7.8,7.41,8.1,7.35
211,20220220,7.17,7.47,7.63,7.05
210,20220213,6.43,7.25,7.48,6.28
209,20220130,7.7,6.31,7.85,6.26
208,20220123,6.94,7.75,8.18,6.93
207,20220116,6.83,6.87,7.08,6.71
206,20220109,6.78,6.83,7.05,6.78
205,20220102,6.59,6.77,6.8,6.49
204,20211226,6.79,6.59,6.9,6.58
203,20211219,6.69,6.79,6.91,6.62
202,20211212,6.9,6.7,6.99,6.61
201,20211205,6.45,6.93,7.42,6.32
200,20211128,6.73,6.49,6.79,6.37
199,20211121,6.88,6.78,7.05,6.62
198,20211114,6.38,6.91,7.05,6.32
197,20211107,6.15,6.39,6.44,6.14
196,20211031,6.33,6.15,6.36,5.93
195,20211024,6.58,6.33,6.59,6.27
194,20211017,6.83,6.62,6.89,6.62
193,20211010,6.77,6.85,6.87,6.76
192,20211003,7.0,6.75,7.09,6.69
191,20210926,6.9,6.98,7.15,6.88
190,20210919,7.15,7.0,7.43,6.9
189,20210912,7.03,7.14,7.3,7.02
188,20210905,6.74,7.07,7.19,6.71
187,20210829,6.8,6.79,6.99,6.66
186,20210822,7.04,6.82,7.07,6.61
185,20210815,6.94,7.04,7.17,6.94
184,20210808,7.12,6.99,7.4,6.91
183,20210801,7.42,7.14,7.57,6.9
182,20210725,7.71,7.46,7.97,7.45
181,20210718,7.28,7.72,8.29,7.27
180,20210711,7.36,7.22,7.56,7.17
179,20210704,7.74,7.31,8.04,7.21
178,20210627,7.95,7.73,8.2,7.59
177,20210620,7.99,7.95,8.17,7.71
176,20210613,6.65,8.07,8.61,6.65
175,20210606,6.47,6.66,6.84,6.47
174,20210530,6.28,6.46,6.62,6.28
173,20210523,6.45,6.3,6.51,6.27
172,20210516,6.35,6.45,6.49,6.2
171,20210509,6.31,6.34,6.41,6.29
170,20210502,7.19,6.43,7.25,6.18
169,20210425,7.35,7.19,7.54,7.17
168,20210418,7.23,7.32,7.33,6.98
167,20210411,7.32,7.23,7.41,7.21
166,20210404,7.37,7.29,7.37,7.06
165,20210328,7.0,7.4,7.52,6.97
164,20210321,7.03,6.98,7.15,6.86
163,20210314,7.61,6.99,7.71,6.78
162,20210307,7.5,7.62,7.83,7.45
161,20210228,7.4,7.52,7.87,7.17
160,20210221,6.93,7.36,7.41,6.93
159,20210214,6.69,6.86,6.98,6.58
158,20210207,7.23,6.68,7.36,6.64
157,20210131,7.98,7.16,8.01,7.04
156,20210124,8.15,7.97,8.42,7.95
155,20210117,8.61,8.15,8.71,7.84
154,20210110,8.87,8.62,9.06,8.22
153,20210103,8.71,8.86,9.22,8.31
152,20201227,9.08,8.73,9.35,8.7
151,20201220,9.37,9.17,9.42,8.72
150,20201213,10.09,9.37,10.26,9.28
149,20201206,9.72,10.08,10.35,9.62
148,20201129,9.92,9.73,10.14,9.58
