,trade_date,open,close,high,low
315,20240512,6.64,6.78,6.94,6.55
314,20240505,6.5,6.56,6.72,6.31
313,20240428,5.35,6.67,6.77,5.26
312,20240421,5.89,5.4,5.96,5.28
311,20240414,5.94,5.91,6.08,5.66
310,20240407,5.4,5.98,6.17,5.4
309,20240331,5.56,5.4,5.59,5.13
308,20240324,5.58,5.61,5.77,5.52
307,20240317,5.21,5.56,5.62,5.21
306,20240310,5.58,5.23,5.65,5.17
305,20240303,5.66,5.61,6.03,5.46
304,20240225,5.52,5.67,5.75,5.38
303,20240211,5.23,5.47,5.56,4.58
302,20240204,6.43,5.23,6.45,5.01
301,20240128,6.66,6.44,6.66,5.98
300,20240121,6.86,6.67,7.16,6.45
299,20240114,7.01,6.87,7.1,6.8
298,20240107,7.12,7.01,7.27,6.97
297,20231231,7.52,7.14,7.68,7.1
296,20231224,7.88,7.52,7.89,7.32
295,20231217,8.17,7.86,8.41,7.62
294,20231210,7.56,8.25,8.34,7.5
293,20231203,7.95,7.56,8.0,7.53
292,20231126,7.65,7.96,8.1,7.61
291,20231119,7.07,7.76,7.89,6.99
290,20231112,7.09,7.02,7.2,6.98
289,20231105,7.01,7.1,7.17,7.01
288,20231029,6.6,7.05,7.06,6.49
287,20231022,6.8,6.64,6.88,6.55
286,20231015,7.16,6.82,7.16,6.8
285,20231001,7.52,7.23,7.52,7.17
284,20230924,7.67,7.54,7.79,7.41
283,20230917,7.62,7.66,7.87,7.56
282,20230910,7.68,7.62,7.78,7.53
281,20230903,7.73,7.66,7.82,7.36
280,20230827,8.41,7.45,8.47,7.41
279,20230820,9.26,8.45,9.49,8.43
278,20230813,8.74,9.16,9.47,8.61
277,20230806,8.86,8.74,9.19,8.71
276,20230730,8.27,8.8,8.95,8.21
275,20230723,8.21,8.26,8.43,8.08
274,20230716,8.7,8.37,8.74,8.34
273,20230709,8.46,8.66,8.99,8.41
272,20230702,8.33,8.45,8.53,8.2
271,20230625,8.7,8.44,8.93,8.43
270,20230618,8.34,8.7,8.79,8.22
269,20230611,9.55,8.34,9.62,8.0
268,20230604,9.53,9.54,9.74,9.33
267,20230528,10.07,9.53,10.38,9.45
266,20230521,10.36,10.08,10.52,9.87
265,20230514,10.41,10.36,10.56,10.22
264,20230507,10.58,10.41,10.79,10.3
263,20230430,10.64,10.83,10.95,10.34
262,20230423,11.66,10.66,11.88,10.65
261,20230416,11.75,11.66,11.92,11.57
260,20230409,11.6,11.74,11.93,11.54
259,20230402,11.26,11.64,11.69,11.1
258,20230326,11.69,11.32,11.78,11.16
257,20230319,12.2,11.73,12.72,11.57
256,20230312,12.64,12.23,12.82,12.18
255,20230305,12.26,12.63,12.78,12.15
254,20230226,12.3,12.38,12.62,12.2
253,20230219,12.45,12.26,13.07,12.25
252,20230212,12.26,12.44,12.55,12.1
251,20230205,13.11,12.26,13.23,12.18
250,20230122,12.9,13.09,13.6,12.69
249,20230115,12.69,12.86,13.14,12.46
248,20230108,13.84,12.68,13.88,12.53
247,20230101,13.45,13.83,14.1,13.06
