,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003037.SZ,20210812,12.76,12.87,12.58,12.61,12.84,-0.23,-1.7913,27916.99,35364.209
1,003037.SZ,20210811,12.65,12.98,12.56,12.84,12.61,0.23,1.8239,31730.62,40690.459
2,003037.SZ,20210810,12.65,12.74,12.51,12.61,12.64,-0.03,-0.2373,25658.07,32380.261
3,003037.SZ,20210809,12.4,12.78,12.37,12.64,12.54,0.1,0.7974,23831.06,30013.621
4,003037.SZ,20210806,12.74,12.94,12.42,12.54,12.74,-0.2,-1.5699,35037.28,44270.468
5,003037.SZ,20210805,12.79,13.07,12.55,12.74,12.96,-0.22,-1.6975,33028.21,42237.956
6,003037.SZ,20210804,13.15,13.2,12.83,12.96,13.07,-0.11,-0.8416,42153.44,54755.646
7,003037.SZ,20210803,12.98,13.46,12.65,13.07,12.79,0.28,2.1892,65182.86,85871.647
8,003037.SZ,20210802,12.38,12.82,12.03,12.79,12.45,0.34,2.7309,49959.22,62497.535
9,003037.SZ,20210730,13.17,13.2,12.36,12.45,13.1,-0.65,-4.9618,59024.03,74248.784
10,003037.SZ,20210729,13.03,13.16,12.68,13.1,12.9,0.2,1.5504,51022.56,66217.355
11,003037.SZ,20210728,13.3,13.85,12.51,12.9,13.59,-0.69,-5.0773,54942.56,72156.81
12,003037.SZ,20210727,14.15,14.36,13.25,13.59,14.49,-0.9,-6.2112,91886.48,127850.294
13,003037.SZ,20210726,14.37,14.98,13.7,14.49,14.27,0.22,1.5417,128453.16,184050.891
14,003037.SZ,20210723,13.5,14.55,13.15,14.27,13.65,0.62,4.5421,128128.51,176211.954
15,003037.SZ,20210722,13.54,14.24,13.05,13.65,13.57,0.08,0.5895,134956.51,185502.204
16,003037.SZ,20210721,12.83,13.57,12.73,13.57,12.34,1.23,9.9676,73311.91,97902.805
17,003037.SZ,20210720,11.94,12.64,11.74,12.34,11.97,0.37,3.0911,40413.49,49292.98
18,003037.SZ,20210719,12.29,12.29,11.92,11.97,12.32,-0.35,-2.8409,29021.9,34844.321
19,003037.SZ,20210716,12.4,12.45,12.16,12.32,12.53,-0.21,-1.676,23961.0,29423.045
20,003037.SZ,20210715,12.96,12.98,12.39,12.53,12.93,-0.4,-3.0936,28467.52,35813.673
21,003037.SZ,20210714,13.24,13.28,12.85,12.93,13.21,-0.28,-2.1196,30864.48,40103.327
22,003037.SZ,20210713,13.2,13.32,13.1,13.21,13.37,-0.16,-1.1967,33846.24,44650.993
23,003037.SZ,20210712,12.82,13.5,12.78,13.37,12.7,0.67,5.2756,58101.99,77017.387
24,003037.SZ,20210709,12.77,12.85,12.6,12.7,12.67,0.03,0.2368,15318.74,19441.4
25,003037.SZ,20210708,12.9,13.0,12.63,12.67,12.85,-0.18,-1.4008,23814.03,30441.707
26,003037.SZ,20210707,12.6,12.91,12.6,12.85,12.76,0.09,0.7053,20050.79,25705.101
27,003037.SZ,20210706,12.83,12.95,12.69,12.76,12.69,0.07,0.5516,19774.58,25355.564
28,003037.SZ,20210705,12.7,12.82,12.63,12.69,12.75,-0.06,-0.4706,16135.27,20507.377
29,003037.SZ,20210702,13.02,13.09,12.73,12.75,13.15,-0.4,-3.0418,29688.51,38088.1
30,003037.SZ,20210701,13.09,13.61,13.09,13.15,13.16,-0.01,-0.076,27975.88,37179.116
