,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688338.SH,20210812,49.16,49.75,48.73,48.94,48.8,0.14,0.2869,4972.56,24424.03
1,688338.SH,20210811,48.8,49.32,48.41,48.8,49.0,-0.2,-0.4082,3975.8,19415.6
2,688338.SH,20210810,50.0,50.0,48.51,49.0,50.52,-1.52,-3.0087,7619.17,37309.055
3,688338.SH,20210809,49.62,50.96,49.62,50.52,50.24,0.28,0.5573,5549.64,28027.905
4,688338.SH,20210806,52.0,52.0,49.91,50.24,51.91,-1.67,-3.2171,5275.0,26723.846
5,688338.SH,20210805,52.88,53.03,51.14,51.91,52.85,-0.94,-1.7786,4702.5,24420.375
6,688338.SH,20210804,51.99,52.95,51.3,52.85,52.25,0.6,1.1483,5198.58,27265.524
7,688338.SH,20210803,51.79,52.97,51.15,52.25,51.79,0.46,0.8882,5132.32,26902.886
8,688338.SH,20210802,51.6,52.49,51.02,51.79,50.82,0.97,1.9087,3841.76,19879.695
9,688338.SH,20210730,49.2,51.1,48.79,50.82,49.4,1.42,2.8745,3336.13,16777.732
10,688338.SH,20210729,49.56,49.87,49.12,49.4,48.86,0.54,1.1052,2524.54,12495.392
11,688338.SH,20210728,49.66,50.4,48.24,48.86,49.65,-0.79,-1.5911,2643.35,12957.392
12,688338.SH,20210727,49.79,50.99,49.5,49.65,49.93,-0.28,-0.5608,3222.32,16177.839
13,688338.SH,20210726,51.5,51.5,49.4,49.93,51.59,-1.66,-3.2177,5194.1,25985.673
14,688338.SH,20210723,52.4,52.42,51.28,51.59,52.42,-0.83,-1.5834,2561.73,13236.068
15,688338.SH,20210722,52.3,52.65,51.5,52.42,52.11,0.31,0.5949,2961.84,15404.095
16,688338.SH,20210721,51.39,52.62,51.27,52.11,51.39,0.72,1.4011,3321.08,17308.978
17,688338.SH,20210720,50.77,51.5,50.6,51.39,50.86,0.53,1.0421,2323.21,11862.778
18,688338.SH,20210719,52.26,52.26,50.8,50.86,52.26,-1.4,-2.6789,3925.88,20066.952
19,688338.SH,20210716,51.7,52.66,51.7,52.26,51.74,0.52,1.005,2270.63,11832.904
20,688338.SH,20210715,52.41,53.1,51.65,51.74,52.7,-0.96,-1.8216,4218.74,21887.045
21,688338.SH,20210714,52.8,53.21,52.47,52.7,52.8,-0.1,-0.1894,2864.99,15140.728
22,688338.SH,20210713,54.37,54.75,52.58,52.8,54.36,-1.56,-2.8698,7498.01,39922.206
23,688338.SH,20210712,54.25,54.65,53.6,54.36,53.8,0.56,1.0409,4448.93,24124.287
24,688338.SH,20210709,54.99,55.39,53.55,53.8,54.99,-1.19,-2.164,5274.44,28539.963
25,688338.SH,20210708,55.38,55.49,54.08,54.99,55.03,-0.04,-0.0727,5523.47,30205.489
26,688338.SH,20210707,55.8,56.06,54.02,55.03,56.3,-1.27,-2.2558,7569.76,41529.504
27,688338.SH,20210706,57.0,58.45,56.3,56.7,57.28,-0.58,-1.0126,8288.0,47711.827
28,688338.SH,20210705,57.1,57.38,55.71,57.28,57.14,0.14,0.245,8075.94,45605.946
29,688338.SH,20210702,56.7,58.99,56.17,57.14,56.7,0.44,0.776,10444.98,60212.674
30,688338.SH,20210701,55.64,57.39,55.3,56.7,55.58,1.12,2.0151,10901.58,61913.254
